,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
NCR,2022-07-05 00:00:00,47.27000045776367,47.27000045776367,47.27000045776367,-7.718997195568243,6.369998931884766,1.9644983758502572,30.8799991607666,28.992304767864788,31.71242048626854,34.432536204672296,34.40103157739791,3.5039567501144457,0.1060162782959907,0.46435830906417636,-6.169165912994936,Technology,VGT,SP400,MDYG
EPRT,2022-07-05 00:00:00,29.290000915527344,32.91999816894531,32.91999816894531,-7.7341933711882564,3.875,1.30522545063196,21.719999313354492,19.854913411114605,21.50744441198924,23.159975412863876,22.824755827585857,1.7013795402451453,0.3091956231036158,0.49937660165224573,error,error,error,SP600,SLY
GGG,2022-07-05 00:00:00,79.37000274658203,81.08999633789062,81.08999633789062,-7.7452200885301075,7.850002288818359,0.934638885900709,60.25,55.59354436662515,59.80349197084942,64.01343957507369,62.443333217075896,3.3045162540514226,0.4518987266793839,0.46246771405104153,error,error,error,SP400,MDYG
PZZA,2022-07-05 00:00:00,110.33000183105469,140.67999267578125,140.67999267578125,-7.774711014783923,17.400001525878906,0.8804121306971842,85.47000122070312,79.51867221325546,84.29297656104679,89.06728090883811,89.29468312339178,8.934232462945705,0.6685968694441149,0.497273131441941,error,error,error,SP400,MDYG
PAHC,2022-07-05 00:00:00,27.329999923706055,27.329999923706055,27.329999923706055,-7.77617233064193,2.770000457763672,0.7906552815643179,20.149999618530273,17.70088683104082,18.846948336041162,19.993009841041506,18.840911290002246,0.636290807278735,0.5597297001108094,0.5012541012475449,-2.6350738754022562,Healthcare,VHT,SP600,SLY
SPWR,2022-07-05 00:00:00,34.61000061035156,34.61000061035156,34.61000061035156,-7.789181761990669,7.210000038146973,0.5552842783910995,15.890000343322754,14.957653095966073,17.307103194887677,19.65655329380928,17.78682536170596,2.1000866036917003,0.39584730787076466,0.48174540366461377,-6.169165912994936,Technology,VGT,SP400,MDYG
MMM,2022-07-05 00:00:00,203.2100067138672,203.2100067138672,203.2100067138672,-7.805908596939603,28.43999481201172,1.263494578188273,129.2100067138672,122.25521005064878,134.50190498715355,146.7485999236583,142.92934908185686,7.259226997299123,0.3517452446754018,0.45843434063038063,-5.260871814567005,Industrials,VIS,SP500,SPY
TNC,2022-07-05 00:00:00,85.33000183105469,85.33000183105469,85.33000183105469,-7.8144427405210335,9.970001220703125,1.0338227807553926,59.36000061035156,54.514398616977836,58.86146823943608,63.20853786189432,63.7094793471079,5.7700304196779975,0.03138326455382019,0.45122920696583485,error,error,error,SP600,SLY
NPK,2022-07-05 00:00:00,101.62999725341797,101.62999725341797,101.62999725341797,-7.8181165487383115,13.90999984741211,1.0341354917817651,65.37999725341797,60.56106730577715,65.25119053371368,69.9413137616502,70.45023786453973,5.001764899910719,0.18328326770881648,0.44617100490030664,error,error,error,SP600,SLY
EYE,2022-07-05 00:00:00,53.68000030517578,65.91999816894531,65.91999816894531,-7.829237847201951,12.415000915527344,3.6105907748627963,29.440000534057617,25.185360505109582,27.69384920029413,30.20233789547868,32.33626990848117,6.829738478801941,0.2191428664648445,0.45126266314198704,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
DECK,2022-07-05 00:00:00,396.2300109863281,451.489990234375,451.489990234375,-7.833842037435944,65.24002075195312,0.9843789284552985,262.7099914550781,241.906759558853,260.5105156065926,279.11427165433224,260.8675769624256,15.009925323087678,0.6552783732734369,0.47041914515765365,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
MSA,2022-07-05 00:00:00,167.49000549316406,167.49000549316406,167.49000549316406,-7.84724858456432,16.889999389648438,0.9002052168615164,123.30999755859375,111.888028872801,120.5914286961631,129.2948285195252,123.50598846919952,5.028840190603536,0.4722844630210412,0.42290378644689847,error,error,error,SP400,MDYG
HSTM,2022-07-05 00:00:00,28.440000534057617,31.110000610351562,31.110000610351562,-7.8512660328957296,3.1599998474121094,1.1028844339666006,21.950000762939453,18.816789856557165,20.458610973660907,22.10043209076465,19.979801594264924,0.7461270895258415,0.09462777355710172,0.4530016854859353,-2.6350738754022562,Healthcare,VHT,SP600,SLY
VCR,2022-07-05 00:00:00,319.9700012207031,360.5400085449219,360.5400085449219,-7.865171064102985,41.829986572265625,1.3501055493761625,237.35000610351562,216.14832833606974,236.93174640716066,257.71516447825155,258.3223404657273,25.324279714245222,0.6570212050941727,0.4848864497227017,error,error,error,,
A,2022-07-05 00:00:00,149.6199951171875,179.57000732421875,179.57000732421875,-7.873662456477123,18.68000030517578,0.982763532345916,120.55999755859375,109.73027138619328,118.9583980015346,128.18652461687591,122.1316457173181,5.64854262492398,0.7283290911383651,0.49578584055329106,-2.6350738754022562,Healthcare,VHT,SP500,SPY
ELY,2022-07-05 00:00:00,34.2400016784668,34.2400016784668,34.2400016784668,-7.892927346421952,5.229999542236328,0.85879233891606,20.479999542236328,19.488891300082724,21.073650821806893,22.658410343531063,21.38876986125159,1.2072735721450927,0.24931629114307247,0.49035642795654527,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
WWW,2022-07-05 00:00:00,38.06999969482422,38.06999969482422,38.06999969482422,-7.897195989576726,6.420000076293945,1.2916461649992352,21.170000076293945,18.164077538900493,20.646710463932585,23.129343388964678,20.55965210899474,1.3481859473173248,0.1793192918497003,0.5024932894729809,error,error,error,SP600,SLY
FOXA,2022-07-05 00:00:00,44.79999923706055,44.95000076293945,44.95000076293945,-7.89899482040089,4.454998016357422,0.6262063672848388,33.16999816894531,31.25819887592883,32.76164705034286,34.265095224756884,34.94361109960647,2.471872150424584,0.20686866735228931,0.42871937978741337,-11.221829324635168,Communication Services,VOX,SP500,SPY
SRCL,2022-07-05 00:00:00,72.33999633789062,72.33999633789062,72.33999633789062,-7.909865660416692,10.540000915527344,1.2623116451475704,44.54999923706055,38.46150857317161,44.146190401107546,49.83087222904348,48.97797605726454,5.093345548178432,0.17345871102178145,0.4796823398309203,error,error,error,SP400,MDYG
COLM,2022-07-05 00:00:00,107.5,107.5,107.5,-7.9236124479231975,12.959999084472656,1.1186750851026068,73.2699966430664,67.8892403611095,73.95888894701761,80.02853753292572,79.15726156083365,6.084556595137339,0.18781906098212292,0.4283734006729871,error,error,error,SP400,MDYG
COLB,2022-07-05 00:00:00,40.779998779296875,40.779998779296875,40.779998779296875,-7.967887427949478,4.3600006103515625,1.906425588200283,29.200000762939453,26.85151252747902,28.764166718437558,30.676820909396096,29.290796779450915,1.0045387083517845,0.16623661218442676,0.4904345799954051,error,error,error,SP600,SLY
ARLO,2022-07-05 00:00:00,10.489999771118164,11.789999961853027,11.789999961853027,-7.968912438113079,1.929999828338623,0.5257572265210981,6.230000019073486,5.646337444836309,6.521944443384807,7.397551441933304,7.209206367295886,0.7893735802025527,0.0005466837837648768,0.5420948144816633,-5.260871814567005,Industrials,VIS,SP600,SLY
CHCT,2022-07-05 00:00:00,50.7599983215332,50.7599983215332,50.7599983215332,-8.005587076342977,5.369998931884766,0.8229804082748354,36.43000030517578,32.46635597764356,35.125773762899726,37.78519154815589,37.20293659634061,2.387605401791236,0.39734537370050693,0.3721904327431059,error,error,error,SP600,SLY
CENX,2022-07-05 00:00:00,19.600000381469727,30.360000610351562,30.360000610351562,-8.016085903300237,7.460000038146973,2.1367180128177354,6.840000152587891,5.904698576652325,9.483769776329163,13.062840976006001,14.817222231910343,6.291717974096651,0.260004338811576,0.42574283522036865,-3.2119270665935633,Basic Materials,VAW,SP600,SLY
CFG,2022-07-05 00:00:00,51.13999938964844,57.0,57.0,-8.025120563584846,7.165000915527344,1.0845362267667784,35.880001068115234,33.25758315024811,36.83673023042225,40.415877310596386,39.06331950899155,2.278376482841027,0.3110562181558938,0.5054211854041535,-5.16350462705168,Financial Services,VFH,SP500,SPY
UNF,2022-07-05 00:00:00,232.75,232.75,232.75,-8.035224348168422,21.860000610351562,1.191474419960055,174.1999969482422,151.69120993499686,164.1413499741327,176.59149001326855,166.5740277729337,6.121751326832615,0.19335042256666024,0.492556399359868,error,error,error,SP600,SLY
AMZN,2022-07-05 00:00:00,186.7100067138672,188.6540069580078,188.6540069580078,-8.06051184894626,27.730003356933594,1.008503708076832,113.5,98.34589508579907,110.9906347971114,123.63537450842372,123.1341510046096,18.532163164079815,0.47179938524500087,0.4392067729606065,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
NP,2022-07-05 00:00:00,56.86000061035156,56.86000061035156,56.86000061035156,-8.071427303401727,9.240001678466797,1.6534874058393942,32.0,30.408189964327146,35.099761675274564,39.791333386221986,37.04837261684357,2.2518540524502586,0.7686499871412902,0.4751889898091559,error,error,error,SP600,SLY
ALRM,2022-07-05 00:00:00,94.44999694824219,94.44999694824219,94.44999694824219,-8.109859638296784,11.560001373291016,0.7055296897684724,63.20000076293945,57.95231094792259,61.54382928212484,65.13534761632708,61.288412608797586,2.3374064645211403,0.313880735598266,0.5039667253835112,error,error,error,SP600,SLY
AZTA,2022-07-05 00:00:00,108.72000122070312,124.79000091552734,124.79000091552734,-8.119633003002846,17.470001220703125,0.9985073854819876,72.1500015258789,67.1085965190352,71.99757887825133,76.88656123746746,74.25126971895733,4.113892759248726,0.668389235528803,0.4424972714699486,error,error,error,SP400,MDYG
IVZ,2022-07-05 00:00:00,27.030000686645508,27.030000686645508,27.030000686645508,-8.122139734907616,3.929999351501465,0.7923879057822731,16.389999389648438,15.028397652132725,16.95182548250471,18.875253312876694,18.586668044801744,1.7232381791573825,0.6255460940953831,0.5732047874836181,-5.16350462705168,Financial Services,VFH,SP500,SPY
BOOM,2022-07-05 00:00:00,57.7599983215332,57.7599983215332,57.7599983215332,-8.133332785318476,14.850000381469727,1.2990642847861196,17.5,13.108567176063083,21.587777818952286,30.06698846184149,24.002658730461484,3.9337745705878113,0.3233088508092491,0.5482762730113682,-0.8606007394186207,Energy,VDE,SP600,SLY
JBLU,2022-07-05 00:00:00,16.649999618530273,16.649999618530273,16.649999618530273,-8.13422675747266,2.9800004959106445,1.1685251161178618,8.569999694824219,7.361336273452908,8.923134868107145,10.484933462761381,10.458809432529268,1.5466396672961509,0.39889330906902276,0.46427190406525237,-5.260871814567005,Industrials,VIS,SP400,MDYG
NVDA,2022-07-05 00:00:00,208.75,346.4700012207031,346.4700012207031,-8.137491179712283,55.63999938964844,1.1828466744734751,149.63999938964844,140.7547987888196,165.36754432557123,189.98028986232285,184.40939518762013,24.775655772606136,0.6643765564491644,0.4746619990926806,-6.169165912994936,Technology,VGT,SP500,SPY
FBC,2022-07-05 00:00:00,51.58000183105469,56.77000045776367,56.77000045776367,-8.137725412621165,6.680000305175781,0.7966776025590777,36.91999816894531,32.59220031226841,35.19285716707744,37.79351402188647,36.766399656023296,2.2237066589644487,0.26243714956581365,0.4941643928738211,-5.16350462705168,Financial Services,VFH,SP600,SLY
TER,2022-07-05 00:00:00,147.89999389648438,168.91000366210938,168.91000366210938,-8.147920293388143,27.650001525878906,1.1391247652257632,86.80999755859375,81.33749555017307,94.350555268545,107.36361498691691,102.76578343103803,7.8654934647845955,0.6095087479278667,0.45377306669197354,-6.169165912994936,Technology,VGT,SP500,SPY
EVR,2022-07-05 00:00:00,151.10000610351562,164.6300048828125,164.6300048828125,-8.200001080830893,24.0,0.9193674250106741,94.5199966430664,85.45753595602525,98.30678552294536,111.15603508986547,105.80130943419441,6.964675891678464,0.5897690925844542,0.5459031878496174,error,error,error,SP400,MDYG
CPRT,2022-07-05 00:00:00,138.9499969482422,161.1199951171875,161.1199951171875,-8.202504010967,15.160003662109375,1.010527348879509,112.27999877929688,101.78661378595642,109.21130919078038,116.63600459560435,113.24154775104826,5.645349419437686,0.64527296779434,0.4918288697577392,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
HVT,2022-07-05 00:00:00,42.86000061035156,42.86000061035156,42.86000061035156,-8.204978263765375,6.829999923706055,1.0748385451573068,24.18000030517578,22.448121653541868,25.506388838329013,28.564656023116157,26.520436574542334,1.4230538652996543,0.5761962210148668,0.5256727414258309,error,error,error,SP600,SLY
GVA,2022-07-05 00:00:00,43.97999954223633,43.97999954223633,43.97999954223633,-8.225457356351455,5.499998092651367,1.0164309529818099,28.899999618530273,26.97761197150168,29.72262311360193,32.46763425570218,30.785060632796515,1.3873338074901584,0.5180965281786452,0.44782435128785936,error,error,error,SP600,SLY
GNRC,2022-07-05 00:00:00,440.0,524.3099975585938,524.3099975585938,-8.228338314786516,101.91000366210938,1.3869518052814103,216.69000244140625,184.20211626757526,237.94821415250266,291.69431203743005,242.59107214307028,26.410103979866502,0.7483612683757399,0.5219762985242995,-5.260871814567005,Industrials,VIS,SP500,SPY
SVC,2022-07-05 00:00:00,12.649999618530273,12.649999618530273,12.649999618530273,-8.232824306611402,2.619999885559082,1.2902014793028251,5.460000038146973,4.196199247224315,5.631230161303566,7.066261075382816,6.75780859636882,1.2749893608148337,0.7435097896421264,0.5406273399360265,-4.508399577346108,Real Estate,VNQ,SP600,SLY
NYCB,2022-07-05 00:00:00,13.229999542236328,14.329999923706055,14.329999923706055,-8.237802711574638,1.640000343322754,1.2181843200745892,9.460000038146973,8.422450697101304,9.103650759136865,9.784850821172427,9.468173776354108,0.4463875821657526,0.134999238787255,0.4708023533305977,-5.16350462705168,Financial Services,VFH,SP400,MDYG
FRC,2022-07-05 00:00:00,197.3800048828125,222.86000061035156,222.86000061035156,-8.24398164387135,24.100006103515625,1.4196723619359224,148.13999938964844,132.26525899734247,143.63896790761797,155.01267681789346,149.19764988006108,7.747636114826771,0.781200374697447,0.5180534284381402,error,error,error,SP500,SPY
ZTS,2022-07-05 00:00:00,197.6300048828125,249.27000427246094,249.27000427246094,-8.246309922269473,21.030014038085938,1.0660305689923202,174.25,153.55900488922035,166.55992029583643,179.56083570245252,172.2118644108848,10.701901614582475,0.6839200603217515,0.45885931728126506,-2.6350738754022562,Healthcare,VHT,SP500,SPY
BEN,2022-07-05 00:00:00,35.939998626708984,38.27000045776367,38.27000045776367,-8.253522359156484,4.969999313354492,0.9173546443031958,23.81999969482422,21.985069984109142,24.299782230740504,26.614494477371867,25.130872612907773,1.1812298708132603,0.38406127742251284,0.443219523520209,-5.16350462705168,Financial Services,VFH,SP500,SPY
GE,2022-07-05 00:00:00,115.36000061035156,116.16999816894531,116.16999816894531,-8.283443511789192,19.51000213623047,0.8122752770557607,62.029998779296875,58.48892011304483,68.07897240774972,77.6690247024546,76.56354440961566,8.80113132590522,0.05819021173975399,0.5609183357437537,-5.260871814567005,Industrials,VIS,SP500,SPY
DOV,2022-07-05 00:00:00,155.77000427246094,184.0500030517578,184.0500030517578,-8.314628188181524,19.07000732421875,1.198683597220189,121.7699966430664,113.17172226034423,124.04904783339728,134.92637340645032,133.5138180142357,10.057706394518268,0.5959857749948609,0.48570257229815667,-5.260871814567005,Industrials,VIS,SP500,SPY
BK,2022-07-05 00:00:00,52.900001525878906,64.62999725341797,64.62999725341797,-8.321425652017929,6.720001220703125,0.953539924129373,42.08000183105469,39.68688938968204,42.74642859564887,45.80596780161571,44.188927014668785,2.0304898589152587,0.15235747839901043,0.46276134186760404,-5.16350462705168,Financial Services,VFH,SP500,SPY
LANC,2022-07-05 00:00:00,198.4600067138672,201.30999755859375,201.30999755859375,-8.330579524815652,25.409996032714844,1.4753600270543055,129.8000030517578,115.78144692576328,124.80992065914093,133.83839439251858,136.01317529829723,14.516774141607915,0.43332134342133966,0.4629791225969968,error,error,error,SP400,MDYG
ICE,2022-07-05 00:00:00,121.97000122070312,139.7899932861328,139.7899932861328,-8.338720997370913,13.610000610351562,1.3081124822992627,96.0199966430664,90.73451911634892,96.39611286587186,102.05770661539479,105.21358932010712,12.007505188580105,0.4993321959554268,0.3920770566257268,-5.16350462705168,Financial Services,VFH,SP500,SPY
SYNA,2022-07-05 00:00:00,158.82000732421875,299.3900146484375,299.3900146484375,-8.35088269437079,49.389991760253906,1.0592987468580528,115.05000305175781,105.94050250798745,126.98777716500419,148.03505182202093,143.5852768913148,16.02191009029873,0.5943764629051832,0.529460161915117,-6.169165912994936,Technology,VGT,SP400,MDYG
HBI,2022-07-05 00:00:00,20.739999771118164,20.739999771118164,20.739999771118164,-8.351351936513124,3.6999998092651367,1.1507529464838255,10.4399995803833,9.478153273266194,10.577738061783807,11.677322850301419,12.186509673557584,1.4333821958105084,0.19619847276807229,0.4627363787723537,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
CAKE,2022-07-05 00:00:00,55.310001373291016,55.310001373291016,55.310001373291016,-8.36809389009891,9.589998245239258,0.784539548143098,28.559999465942383,25.268084701052686,28.767738016824875,32.267391332597064,32.794325268457804,3.8919158368358873,0.263936721276675,0.5372110241917163,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
WSM,2022-07-05 00:00:00,194.69000244140625,223.32000732421875,223.32000732421875,-8.372841752199102,32.399993896484375,1.0883289636391162,123.3499984741211,111.82848407506543,120.3770634181916,128.92564276131776,128.37305523100355,11.94644457325965,0.6982526352758345,0.4581873527410135,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
RNST,2022-07-05 00:00:00,40.790000915527344,40.790000915527344,40.790000915527344,-8.385000228881836,4.0,1.066690894335169,29.610000610351562,27.648713124887287,29.34404767505706,31.03938222522683,30.43571436594403,1.3411463553463754,0.33235866755914817,0.5271272714441855,error,error,error,SP600,SLY
JBT,2022-07-05 00:00:00,151.63999938964844,177.55999755859375,177.55999755859375,-8.419445352561247,20.980003356933594,1.029800577748076,110.04000091552734,101.99496818247707,113.36134916638572,124.72773015029438,114.36536570957729,5.750483182142148,0.157429961104119,0.48080857915236463,error,error,error,SP600,SLY
NWS,2022-07-05 00:00:00,25.690000534057617,25.690000534057617,25.690000534057617,-8.420751572463598,3.469999313354492,1.3611817739704735,15.949999809265137,14.7064865534197,16.165118951646107,17.623751349872514,18.37043651701912,2.2598313241849364,0.55179462799068,0.5132374104759317,-11.221829324635168,Communication Services,VOX,SP500,SPY
NFBK,2022-07-05 00:00:00,17.25,18.40999984741211,18.40999984741211,-8.434521755123727,1.6800003051757812,1.086768645925403,13.300000190734863,12.074371945947957,12.749801571407014,13.42523119686607,13.065793639137631,0.43728835660515947,0.41750914060163286,0.5706568651294778,error,error,error,SP600,SLY
INTU,2022-07-05 00:00:00,508.6300048828125,716.8599853515625,716.8599853515625,-8.43884228362697,87.8900146484375,1.2120787952094798,400.2200012207031,355.33513869713204,389.00503624810113,422.67493379907023,410.24246300591363,41.34240281550419,0.6648852550087588,0.5199315312032216,-6.169165912994936,Technology,VGT,SP500,SPY
ADBE,2022-07-05 00:00:00,607.6699829101562,699.5399780273438,699.5399780273438,-8.443503559160488,103.89999389648438,1.2742377053359843,376.489990234375,333.2996573983887,382.8019461253333,432.3042348522779,403.3879373943995,25.67549422563462,0.5153175894812051,0.5250176231640358,-6.169165912994936,Technology,VGT,SP500,SPY
LSCC,2022-07-05 00:00:00,58.380001068115234,85.44999694824219,85.44999694824219,-8.457117369473648,10.959999084472656,2.0844452299337495,45.529998779296875,43.68892603144658,48.68039674607534,53.6718674607041,49.3233729014321,2.433181010937957,0.8478775727052761,0.4552984703275524,-6.169165912994936,Technology,VGT,SP400,MDYG
CABO,2022-07-05 00:00:00,2136.135009765625,2136.135009765625,2136.135009765625,-8.48595613435028,286.22998046875,1.367870374757632,1326.489990234375,1176.5520413353806,1255.7667454310827,1334.9814495267847,1265.7839219835068,108.64315014847556,0.587528805392383,0.43892884550278016,error,error,error,SP400,MDYG
UFI,2022-07-05 00:00:00,25.700000762939453,25.700000762939453,25.700000762939453,-8.48815341955575,4.219999313354492,1.200257395869032,13.760000228881836,12.199136856805808,14.086547620712762,15.973958384619717,14.934841318736,1.324827203356558,0.6791880262655865,0.5308298176649673,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
FIVE,2022-07-05 00:00:00,205.27999877929688,237.86000061035156,237.86000061035156,-8.493506654355597,36.959999084472656,1.6083560283137062,122.36000061035156,109.96989446202005,122.50666642567467,135.04343838932928,141.9058330475338,22.20359149444385,0.3393452648306561,0.4316713668567793,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
ENS,2022-07-05 00:00:00,100.2300033569336,100.2300033569336,100.2300033569336,-8.505220189280143,14.369998931884766,0.8801652334953735,59.4900016784668,54.028324458982205,62.00869057670473,69.98905669442725,65.25670675247434,4.285220830810057,0.1252796282358662,0.40538456643782,error,error,error,SP400,MDYG
NKE,2022-07-05 00:00:00,161.5,179.10000610351562,179.10000610351562,-8.511321750934986,24.290000915527344,1.3202294159335477,104.31999969482422,97.91001882996113,110.31666667877683,122.72331452759252,116.9229696061876,9.585615600976439,0.5909244793313934,0.4790828796318184,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
STT,2022-07-05 00:00:00,89.27999877929688,104.87000274658203,104.87000274658203,-8.512402496053712,12.900001525878906,1.2869800035535317,63.06999969482422,58.535400781988514,64.71606169806587,70.89672261414323,69.30946704319545,6.018469246138313,0.337715475060527,0.47207000213350886,-5.16350462705168,Financial Services,VFH,SP500,SPY
VRSN,2022-07-05 00:00:00,233.07000732421875,257.0299987792969,257.0299987792969,-8.52072388316355,27.020004272460938,1.179349325866986,172.3000030517578,153.9615605804869,166.77980150495256,179.59804242941823,181.33134926689996,21.137143548210464,0.25649248507194344,0.4089021319852285,-6.169165912994936,Technology,VGT,SP500,SPY
MED,2022-07-05 00:00:00,295.3800048828125,295.3800048828125,295.3800048828125,-8.555202107223584,37.77000427246094,0.7880283272403256,187.6699981689453,174.50706162821942,183.19826574174186,191.8894698552643,177.77332808479431,8.689670246985056,0.5067239104183873,0.5473378970530866,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
WBD,2022-07-05 00:00:00,31.549999237060547,31.549999237060547,31.549999237060547,-8.569282292384775,5.989999771118164,2.491126210730125,14.4399995803833,12.324271252597667,14.570992045932345,16.817712839267024,18.127539710393027,3.5360105016691428,0.014325711877827808,0.4899609696417761,-11.221829324635168,Communication Services,VOX,SP500,SPY
PPBI,2022-07-05 00:00:00,45.25,45.25,45.25,-8.569809124825865,5.30000114440918,1.0047569704435522,30.110000610351562,27.175108308925424,29.80992064400325,32.444732979081074,31.660187289828347,1.9001863331849362,0.3466638741415975,0.511940958739264,error,error,error,SP600,SLY
FFBC,2022-07-05 00:00:00,26.6200008392334,26.829999923706055,26.829999923706055,-8.581964771903822,2.440000534057617,1.0913863786885518,19.780000686645508,18.831128448725877,19.806825478871662,20.782522509017447,20.554888127342103,0.8664127389890851,0.29546790836584,0.516603619014794,-5.16350462705168,Financial Services,VFH,SP600,SLY
B,2022-07-05 00:00:00,52.06999969482422,52.06999969482422,52.06999969482422,-8.597809132623588,7.310001373291016,1.0319461682261115,31.1200008392334,28.794915851844745,32.910476427229625,37.02603700261451,34.399526308453275,2.181808449197812,0.41575588560706006,0.48187327627129395,-5.260871814567005,Industrials,VIS,SP600,SLY
OMCL,2022-07-05 00:00:00,153.52000427246094,187.2899932861328,187.2899932861328,-8.606469844733894,20.709999084472656,2.7196718097210613,116.62000274658203,106.57658910459382,114.37706350901772,122.17753791344161,114.3268254295228,5.397096597356893,0.6781603157579338,0.5644827700991706,error,error,error,SP600,SLY
CHUY,2022-07-05 00:00:00,37.650001525878906,37.650001525878906,37.650001525878906,-8.607774973293749,5.659999847412109,1.0874797892663173,21.40999984741211,18.41440098771536,20.59055553920685,22.76671009069834,22.719484071882945,2.2466520236981506,0.32291065868180774,0.555541901022824,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
MSCI,2022-07-05 00:00:00,557.1599731445312,679.8499755859375,679.8499755859375,-8.6191207899408,75.510009765625,1.0492037566682217,422.010009765625,377.82804770848577,412.52872987777465,447.22941204706353,431.1508334931873,35.003224298127506,0.7411743944167043,0.5233347259357464,-5.16350462705168,Financial Services,VFH,SP500,SPY
KMX,2022-07-05 00:00:00,138.77000427246094,155.97999572753906,155.97999572753906,-8.66153898459024,18.849998474121094,1.3389868762205592,95.81999969482422,84.29008027152014,93.09107168893965,101.89206310635916,93.75456383114769,4.394226911802007,0.3710438782118791,0.4865809505004757,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
RILY,2022-07-05 00:00:00,78.94999694824219,91.23999786376953,91.23999786376953,-8.673698013353048,14.220001220703125,1.1328395526726829,46.029998779296875,39.96744667365374,47.10087294805618,54.23429922245862,51.13558672344874,5.243884122612916,0.8304136852382042,0.4795083575468927,-5.16350462705168,Financial Services,VFH,SP600,SLY
MLKN,2022-07-05 00:00:00,47.720001220703125,47.720001220703125,47.720001220703125,-8.68643923964698,7.0800018310546875,0.7841657503211114,27.219999313354492,24.547562348980605,28.309801623934792,32.07204089888898,30.0051586590116,2.208714782278325,0.12972294646105637,0.5127789898828288,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
BLK,2022-07-05 00:00:00,902.719970703125,973.1599731445312,973.1599731445312,-8.687321186123318,113.60003662109375,1.2571528909484575,620.719970703125,567.2408016975315,623.390871804858,679.5409419121844,642.4098387218658,43.759847655659094,0.5962370255306921,0.5041434702411075,-5.16350462705168,Financial Services,VFH,SP500,SPY
TYL,2022-07-05 00:00:00,479.7900085449219,557.5499877929688,557.5499877929688,-8.742962169994682,65.70999145507812,0.968086980152785,340.1300048828125,296.7252313981868,331.4955956595285,366.26595992087016,362.0729773385184,35.173890509776825,0.5916077529381322,0.4545874342050148,-6.169165912994936,Technology,VGT,SP500,SPY
FBHS,2022-07-05 00:00:00,109.2300033569336,109.2300033569336,109.2300033569336,-8.768793225599676,15.830001831054688,1.2332908440480839,62.959999084472656,54.64923943364627,62.69948426503984,70.74972909643341,67.82849296690925,4.836389555809158,0.49423511670899156,0.539007567909811,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
WYNN,2022-07-05 00:00:00,117.87999725341797,117.87999725341797,117.87999725341797,-8.776534296900493,20.539997100830078,1.023802455162071,57.790000915527344,49.43755598498312,59.07353193797762,68.70950789097212,65.16976176367865,6.980813896589762,0.4453871934896095,0.4751659700221932,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
LZB,2022-07-05 00:00:00,39.9900016784668,39.9900016784668,39.9900016784668,-8.786137166662575,5.05000114440918,1.8131027881967023,25.200000762939453,22.572131160060245,24.26642866740151,25.960726174742774,25.62563497301132,1.435780836398231,0.16872982853795476,0.44758376267624234,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
CHTR,2022-07-05 00:00:00,743.510009765625,825.6199951171875,825.6199951171875,-8.813735826474819,107.90997314453125,1.2289194676876352,481.2200012207031,424.24622934527406,460.6443667941623,497.04250424305053,484.1884528266059,38.45269519724626,0.6479318190864016,0.4937682975648514,-11.221829324635168,Communication Services,VOX,SP500,SPY
CUBI,2022-07-05 00:00:00,43.86000061035156,76.12999725341797,76.12999725341797,-8.81870518099759,10.370002746582031,1.7086057153385865,34.88999938964844,30.47231294808086,35.7536507863847,41.034988624688545,40.04765864780971,4.194059632569536,0.5989798940072574,0.579544323803309,-5.16350462705168,Financial Services,VFH,SP600,SLY
ICHR,2022-07-05 00:00:00,53.20000076293945,53.20000076293945,53.20000076293945,-8.828043716320977,10.555000305175781,0.8908576735054811,22.139999389648438,22.994093142424333,26.877813452766055,30.761533763107778,28.538333226764014,2.0978989312003855,0.2906511842477914,0.45610501565640005,-6.169165912994936,Technology,VGT,SP600,SLY
